"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60"
"208" 0.39602248883418 1.15276985305956 0.962557063988679 -0.461253439082151 0.864379277705696 -0.103899516764139 -1.41263250113961 -1.77379342239139 0.630836512492378 -1.60727396958033 -0.685798208249205 -0.382495111227172 -0.96029875326246 -1.44907702087729 -1.42546520014704 -3.44424884798057 1.48762189822178 2.31997784912778 0.861786118503671 2.6846688526469 2.51234486393825 0.271479450442252 -0.0262938676781496 0.934538903771981 -1.56767622269191 0.6331306107164 2.18018341494505 0.656156526485355 -0.514443357684199 -1.09445802608662 1 1 1 1 -1 1 -1 -1 1 1 1 -1 1 1 -1 -1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 1 1
"209" 0.318683076592546 0.647901925168761 0.0188405214208162 0.272474249199692 -1.07152019287197 -1.35145138913071 1.05791071241 0.422124970376925 -1.91478789490705 0.537396671675323 0.618517927018044 -2.07480852155039 1.08532855444604 -1.2286746996831 0.341707903794807 -0.394286352396492 1.05288146520376 1.3064578940055 -0.888021751341792 0.148362504304665 -1.16696728206181 -1.1346645739919 1.8363771460204 0.843398365023241 0.23088592595442 1.35642492323674 0.996715798629865 0.865824123262913 -2.39175420897121 -1.48798692135041 1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 -1 1 1 1 -1 -1 -1
"210" -3.03495658227291 1.84640521684038 0.841217519228608 -0.92459214907904 -0.660347457580286 1.76449320715594 0.19508566676413 0.848603635624439 0.376245487316906 -1.13122950702627 -0.903030737756185 2.60746415665876 0.734864637197869 0.471778553426421 -0.417336079659992 -1.67836515200637 2.5207128599988 1.65220706026733 1.04433962452027 1.11002982103875 1.94039144160963 -1.1958129042919 -1.13750295797496 -0.940227543151906 -2.61705627804688 0.40284331634117 -1.24368589268192 -0.267005907381999 -1.28980415197956 -0.830149517647382 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 1 -1
"211" 3.66124433732571 -1.61988575971975 -1.08581614714681 0.05911518688411 -0.965396429063186 0.202534078026894 1.61144534262496 1.2275941803834 -0.234704091938791 2.00756034460097 -0.8065342694596 0.606158603185845 -2.54194107354526 -1.09296476810976 -0.353386652750316 -0.276874287428395 0.707894298144122 0.656384714930008 -0.330131286709563 2.3057852329518 -0.843171591494563 -0.68235440516726 -0.441384074818612 -2.25405156138159 1.21890824627947 -0.305840430676767 -1.42713823336614 0.333017891231643 -0.72673183264996 -0.509412655385865 1 1 -1 1 -1 -1 1 -1 1 -1 1 1 -1 -1 -1 -1 1 1 1 -1 1 1 1 1 1 1 1 -1 -1 -1
"212" -0.301706391866737 -1.6570281915189 0.469431325652233 2.60516214058464 -1.25547014942581 1.30977693856753 1.50525665640327 -0.210831371911652 -0.0313539904234115 0.528906078154189 -0.821918242745383 1.94079373630067 -0.635885770724089 -1.43844159641755 -0.821237159520999 -0.408718878341151 0.691372523091018 -0.235279675123586 -3.55707650167311 -0.999969291563594 -1.67176108253102 -0.0755212514791589 -0.179145168975694 1.53407076868741 -2.00391108375502 -0.0735167886395007 2.05290306352332 -0.575148970238041 1.60163766596214 0.816773539239219 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 -1 -1 1 -1 -1 1 1 -1 -1 1 -1 1 1 1 -1 1 -1
"213" 0.297111883347569 1.23864473618864 -0.247863517248886 0.724839347098841 -0.216537792100108 0.151271732672445 -0.765392725228856 0.770647416609146 -0.0770836858710837 -0.786969751284115 0.345461491734969 1.66967368548491 1.98622423206314 0.589625876654036 0.241911094124252 -1.540852978666 -0.126054171246426 0.890001494600462 -1.32743051907507 0.740516055383978 -0.10819571270836 1.48339766363869 -0.0648825189737874 0.139177110949637 0.148317316882497 -1.19618789413923 -0.621212418337506 -0.109505394716023 -1.9324803438765 1.19090309467151 1 1 1 1 -1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 1 -1 1
"214" -0.0102497657963359 -1.77973840416078 -0.071825411400066 1.19535700234121 -0.617091062679171 -1.25524310775173 1.69019739037205 -0.257472563281082 -0.272291072199521 -1.69073815945243 1.55744222122176 -0.169985789397936 -0.936365446775041 -0.458393709385486 0.582772104104686 -0.458203806671652 0.18959131242893 0.470147587467299 0.1261440653364 -1.43282182559974 -2.21212401586076 -1.39697552774384 -2.20272574605498 -0.375802266734899 -1.46402828355576 -0.143494893765534 0.122975514387787 -1.06631123617326 1.38803994578016 0.112180792400522 -1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 -1 -1 -1 1 -1 1 1
"215" -0.0643432501103046 -0.0798174947492195 -0.743609918082724 0.955892426500114 0.129000872585635 1.86184253644774 -0.931557216629555 -1.46081011092421 -1.76887545460907 -0.179021409152256 1.68109837420381 -1.43568705557839 -0.112494135933554 -0.781713804335776 -0.885835280455938 -1.96416145432026 0.991065831672379 0.948617123647158 0.870934910125164 -0.379792114184339 1.51023086845682 -0.870693424254649 -1.33357210471752 -0.16165031322693 0.438667903985965 0.475615442434949 0.444035858514307 0.500613246051791 -1.16294811411328 -0.424759209499185 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 -1 -1
"216" -0.0861111406275401 -0.850278655119174 2.72656679835292 2.73111356735094 -0.164697580810434 -1.8986244498276 0.434667964127733 1.97716753642304 -0.0312713517793869 -0.394452304224908 -0.208026821877578 -0.993661939050984 0.836571318844249 -0.520506730569796 0.123765413689625 0.368665219108453 -2.17623407183148 0.0648018353311969 1.05467237398423 -0.150096580717115 1.72829636981574 1.51984293143631 0.821294513930055 -0.73069986772861 -1.05705693657745 -1.03140906592946 -0.987610102565329 -0.178690002540159 -0.169795608037616 -1.1797517332046 1 -1 1 1 -1 -1 1 1 -1 -1 1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 1 -1 -1 1 1 -1 -1
"217" -2.15301753953443 0.0115738901900296 0.221572705804008 0.435603479907113 -1.08023820466673 1.58109358075518 -0.752458902175063 -0.0758467082095456 0.640540915443735 -0.956426708534973 0.84577876393016 -0.555777221497793 -0.416332231243079 0.418132913788824 0.862605483465343 -0.251064037970546 -0.56237427505595 -2.04946566620473 0.830222264364037 1.17699887874435 1.84107114435927 0.654955786000132 0.724113671031316 0.310115784400591 -0.655543170074363 -1.23733651290375 -0.853566221605323 1.98630880696998 -1.55562152482933 0.161934457508339 -1 -1 -1 1 1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 1
"218" -0.7165108860868 -0.195421305066551 1.50013337643395 -0.262133597114927 0.157905235102513 0.38974448701932 0.658996208489741 0.291468030677708 1.69432397292236 -1.33734022522651 0.275042346256076 -1.14088232449277 1.01086972891651 -0.60325509825609 0.930094100252733 1.74149667981358 -1.76025503141522 0.895061217272615 1.98432577127322 0.635604067218858 -0.205087952861458 0.591931708993766 1.90153726205068 0.419121577517428 -0.288363209866712 -0.441182372420788 1.44129383395146 1.23196954099541 -0.802959295333295 0.101986347961104 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 1 -1 1 -1 -1 1 -1 1 -1 -1 1 1 1 1 1 -1 1
"219" -0.554657749257297 1.08346544846949 -0.662850571144217 0.220741141492022 -0.780269393230613 -2.02196927669251 -0.161204742840864 1.29696632885113 0.815092673741853 -0.911772092964201 -0.688886323339674 0.680165868429175 -0.558818828478128 1.26738816613901 -0.21669688774098 2.25682904676062 -1.46163156279408 0.558594975042249 0.66879570934619 0.0022007707182144 -1.29911221136765 -1.63723861334526 1.46720300701678 1.02528845705072 1.7020861023711 0.557114334574658 2.55970161956204 1.97200809306778 -0.700584817900645 -2.22106125638302 1 -1 1 -1 -1 -1 -1 1 -1 1 1 1 1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 1 1 1 -1 -1
"220" 0.243865049701006 1.05142349203096 -0.287029972385847 1.54827660908227 -1.17212985575681 -0.174206418564961 -0.428921969552566 -0.468245125444934 0.0217883004711847 -3.27904038673067 0.0971722630693557 0.122651605663645 -0.496061116562526 0.458307277029924 1.37519546515187 0.853902207610412 0.118998532337415 0.0775853032702534 0.744535960773007 -0.565826755766428 -0.226098893108004 -1.50630383660916 -0.731231448256559 0.378674782113619 -0.828900164837023 1.2738612556789 1.23300497541137 -0.642258033018699 -1.14877129224634 0.305970854043844 -1 1 -1 1 1 1 -1 -1 1 1 -1 1 1 1 -1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1 1
"221" 0.398535191009242 -0.837851535333332 -0.115333161835745 -0.250017651367729 -2.6851236667274 -0.351779211507319 -1.41610092966771 -0.975682252806213 -0.238767895081746 -2.27824077126671 0.303475186467207 0.00842490991485773 -3.64861823995417 -1.5215865525798 -0.280929292308004 -0.389084927800885 0.477926430191476 -1.33398574352211 -0.374386961717505 0.914612199544631 1.83959729442016 0.057027724942556 0.783954606803926 1.72680539746807 -2.21965154745413 0.26992565551594 0.615294116084248 0.16669063481925 -0.421471141022595 1.14517348369294 1 1 -1 -1 1 -1 -1 -1 1 -1 1 -1 1 1 1 -1 1 -1 1 -1 1 1 -1 -1 1 1 1 -1 -1 -1
"222" -0.0633615141575589 1.45545475659297 -0.50777107627831 -0.603242044149231 1.80905733462254 0.979281896849262 -1.00759859781824 -0.083529898503507 -0.566266802694814 -0.955080511610036 -1.34953282540125 1.34193080620421 -1.37791544361101 -0.709335957164256 -0.529392750778421 0.035071702391422 -1.34465294422489 -0.247502818744874 -0.756914252877162 -0.69279060431497 -0.479109579399182 -0.457412150902215 1.60960584656686 2.41634119003297 -0.0373399002035209 1.12420157684996 0.150911224416915 -2.25737181577423 -2.45330247036313 -0.297023466547375 1 -1 -1 1 -1 -1 1 1 1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1
"223" 0.466245936249876 0.372284975173772 -0.398348532336309 1.39409930251463 -0.989128086558687 -0.0299720004602183 -0.362932220091408 -0.0777231790646983 -0.604329538872365 0.984520190058692 1.56095184343649 0.598026029243971 -0.519649643827363 -0.0832584776376565 -1.70138710770881 -1.30058112963767 0.393343792234964 1.18124571356374 1.50551993276362 0.0497221558642821 0.729651423280822 2.14423077384949 0.699452444930841 0.314923815011606 0.105356668124962 -0.628120606276955 -0.357486371785586 0.038512893127538 -0.327272886450249 0.0538541510249624 1 1 -1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 1 -1 -1 -1 -1 1 -1 1 1 1 -1 1 1
"224" 0.0225274900551025 -1.55569870619217 1.80292374346292 1.3974176445076 2.16908592811352 3.79232710704629 -0.496103235020644 -0.201205803676024 0.694691969359418 -2.05722665564148 -0.344284579600175 -0.288015399503599 0.188949829212919 0.224014625585395 0.243744864974045 -1.29164094728299 1.08030959158569 -0.463965867606227 -1.3326196191308 -1.39490664982018 0.77119570033862 0.444192630945015 0.845241871518722 0.95896165228924 0.616653397151908 0.402997318084119 -0.142372391640533 1.81949388850264 -0.331450051712196 -3.07378179627816 -1 1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 1 1 -1 -1 1 1 1 1 1 -1 -1 1 1 1 -1 -1
"225" 0.561436976502638 -0.386878480246095 0.8643613953864 2.43390262661885 -1.96854612496088 -0.427412153324473 1.35244070380388 1.89048347344628 -0.588451822768336 0.255207682469592 0.352913492118932 -0.764083053607906 0.408618603278078 -2.04581829163386 -1.51167836781594 -0.549376189464427 -0.237208496323135 1.43072658986675 0.156516489601234 -1.96187591122061 -1.75016006462265 -0.153107222604885 -0.724356085567823 -0.568815610301208 -1.13122811639648 -0.0401374899165022 0.741266955787507 0.69411466146768 -0.461790623899977 0.729313630926899 1 1 1 -1 -1 -1 1 1 1 -1 -1 -1 -1 1 -1 -1 1 -1 -1 -1 -1 -1 1 1 1 1 -1 1 1 1
"226" -1.18255974731549 0.426537404710431 -0.168690604949949 -0.605825957398983 1.06619773535359 1.33966690425362 -0.987571665124123 0.209219996694003 -0.213681282693076 0.0045017489703187 -1.20360003964562 0.496245256429829 0.364579820013044 0.694400507591093 0.351671398852215 0.390867047926375 0.413222200384097 0.589077569850565 0.0303834174400629 0.304194875443609 -0.372683537444511 -0.199462969313927 0.843272480120187 0.841272546352743 -1.52165086295916 -1.53221173933516 0.407250491688237 -0.0410556892011238 0.02041646698931 -2.86199573144784 -1 -1 1 -1 -1 1 -1 -1 1 -1 1 1 -1 -1 1 1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1 -1
"227" 0.783963346851205 -0.96538835075091 -0.906237931457443 -0.272924827641841 -0.939692057361449 -0.927996143826478 -1.48251501452137 -1.6837220772892 -0.569877547104451 -0.339043894786222 -0.0594693556481234 0.253587767269897 0.536892890743548 -0.572402064486339 1.27526824943376 -0.207646766066261 0.362144761263999 -0.478434378186461 -1.17466783082066 -0.505400474235592 -0.258882433676779 0.661750811689783 3.9758319710576 1.72285966866789 0.311026794305308 1.21038532775474 0.822693145692939 1.02143175187768 -1.98203025409627 -1.13280344847355 -1 -1 -1 1 -1 1 -1 -1 -1 -1 -1 1 -1 -1 1 1 -1 1 -1 1 1 1 1 -1 -1 -1 1 -1 -1 1
"228" 0.757548503240664 0.891729735643198 -0.309748155418045 0.208955625648164 1.18451303531129 0.692436943363298 -2.3635631823596 -0.396800404437197 -0.0241198885467171 0.963653841930612 -0.950742713902178 2.44690477755786 -0.313393364125506 -1.6034457655885 0.154608365366948 0.882848761240936 0.0570244414058417 0.132604119226022 0.812782529100783 -0.342533870982233 -1.38259909906416 -0.955064479045514 -1.07270429491846 0.361705352225376 -0.503250707063601 -1.38164519904441 0.495830012483504 0.801454550040778 1.23491395950825 -0.835136715793289 -1 -1 -1 1 1 -1 -1 -1 -1 -1 1 -1 1 -1 1 -1 -1 -1 1 1 -1 -1 1 1 1 -1 1 1 -1 -1
"229" 1.1553407218044 -2.25007592226608 -0.454854011507221 -0.515643316408886 -0.269446022467101 -0.761781341022871 -1.41600065496897 -2.65214621317774 -1.22021768928874 1.97737823337699 -0.249892010950503 0.694403846340138 -1.64914084537673 -0.0551462138451894 -0.188077911507633 -0.765788537200692 -0.522554865181976 0.284024633386625 1.36353428838338 -0.141496231378848 -0.607505011576046 1.07587345097452 1.49490860360699 0.722535186568666 -1.22085459028768 -1.02684102061306 -0.0357072090533704 -1.35354200704442 -1.70702461525344 0.122156108400283 1 1 -1 1 -1 -1 -1 -1 -1 -1 -1 1 -1 1 -1 -1 1 -1 -1 1 1 -1 -1 -1 1 1 -1 1 -1 -1
"230" -0.633846961091796 0.904122269940555 1.80023864445796 -0.323457132505312 0.308954162843578 -0.546945509188552 -0.141286736499136 -0.696233002765047 0.202413649988531 -0.562378523619101 -0.778577965957451 -0.435701651952495 1.36963167273414 -0.181216842347522 1.29483485482108 2.49297719103684 -0.0686059051165044 -0.649452814237047 0.29864877987613 0.413882799642591 -0.242128724528224 0.496399827414872 -2.24834591998247 0.658452005006601 -0.472630428911454 0.379351255688133 1.44558411794295 0.581161349037051 -1.36803775633155 -0.92662630005799 1 1 1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 1 1 1 -1 -1 -1 1 1 -1 1 -1 -1 -1 1 -1
"231" 0.437938355725844 1.33639608506722 3.21562339137751 2.27779804293089 -0.794887011755391 0.867576039130622 -0.706928916663537 0.382783238180962 1.0222034487373 -1.04800909217338 2.32687065693595 -0.98911311476873 0.973699136844869 -0.0352208958458543 -0.536929858359963 -0.594392671366451 -2.3417758098717 -0.803968258299541 -0.205511180529868 0.202700877711148 -0.938351679388729 -3.14088822083062 -0.840477853331815 1.88451082606413 0.790794212556467 0.273095828648635 2.10244129320921 0.921549120613655 0.327608485376901 -1.40909988710129 -1 -1 1 1 1 -1 1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 1 -1 -1 -1 1 1 -1 1 -1
"232" -0.823425225585797 1.32413793106107 -0.811174635051879 -1.15487241667079 1.08830697548923 1.14165418551588 0.309584992750652 0.628002972586658 3.29704833458017 -1.90648139214593 -1.32828783203166 -0.49269755195281 0.159391098152783 0.283737245222035 0.294051901717768 0.776870624053569 -0.982743804669003 -0.376025301942216 0.323275961573028 -0.321749000653931 -0.82908231694684 0.755413423746464 -0.957868725476465 -2.43744826375888 0.323663858258412 2.03275806935209 0.886625559215501 1.11331461451907 -1.56766098315405 0.355844749447724 -1 -1 -1 1 1 1 -1 -1 1 1 1 1 -1 1 1 1 -1 1 -1 -1 -1 -1 1 1 1 1 1 1 -1 -1
"233" 0.434478849584908 -0.0522766796566108 -0.837418817941648 -0.113186412962297 1.48831452879846 -0.0132977950890532 2.20937883584246 1.43820637906986 -1.17409066426585 1.83086662957269 0.337307773426807 0.656227503589049 0.630054908734973 -2.55369002810534 -0.860053331700711 -0.721992420328195 1.80277160918298 1.23299845878277 -0.276496787058517 0.496463382039634 -0.955384926042035 -0.853328632620642 0.0654799053743929 -0.196768596008486 -0.836274568905785 -0.573613541081341 -0.874792239900495 2.21120418482449 -2.20699841673003 0.603121096647168 1 1 1 1 1 1 -1 1 -1 -1 1 1 -1 -1 1 -1 -1 -1 1 1 1 1 -1 -1 -1 -1 -1 1 -1 -1
"234" 0.105709105882587 -0.718447723698062 0.822749460254898 -0.507093145261841 0.896096131319758 0.294333583828 2.90126952776485 2.56165180095393 1.94299395960866 -0.52124342783133 -1.40837840965058 2.10935872625105 0.00551862035702454 -0.0821422516121842 -0.339228811152187 0.644858224468317 0.529599126067587 2.09473764084847 0.145962750581815 -0.612534204236888 -0.482539170073219 1.09102583642696 -0.473111843666791 0.524452156286601 0.663986751513519 0.75862482216831 0.473789096254368 0.26526583213426 -0.595526078351059 -1.00997887733158 -1 1 1 1 1 -1 1 1 -1 -1 1 1 1 -1 1 -1 1 -1 -1 1 1 -1 -1 1 1 1 -1 1 -1 -1
"235" 1.90990890832317 1.03076117353664 -0.10759018067917 -1.03729080944224 0.22075242260855 0.579437180182087 0.133906164873583 -0.81739099110569 -0.71821246024011 0.541600633042545 -0.156162653053311 -1.5081781256631 0.318948015425293 -0.690467215721214 -1.39999241139701 -0.572737231818439 0.719576203881124 1.62549849144377 -0.147290787868169 1.93540455430788 -2.02614227556864 -0.74814188937273 -1.12010740503071 -1.23702183675289 -1.11329969852025 -0.620479053546814 1.80627138348615 -0.790303539878316 0.381628687979364 0.694772462812927 1 -1 -1 -1 1 1 -1 -1 -1 1 -1 -1 1 -1 1 1 1 1 -1 -1 -1 -1 1 1 1 1 1 -1 1 1
"236" -0.316295510085058 -0.275587211903302 -1.45868020828585 -0.418719674615541 0.470016119119229 -0.217327273511469 -0.52109761499686 -1.64378806156105 -0.972527988350444 -1.77588424458536 0.272517859159177 -1.67714309267327 0.522440649243623 0.639096738278204 -0.450875428713193 0.372050875925014 1.06221714438538 -0.536305325382712 -1.95094392673606 0.206811050839193 -0.61223825611015 -0.0713707399011564 -0.33307745006601 0.670509894958464 0.0691973330096047 -0.547779309249407 1.34776069594246 1.78747087831482 -0.340710385666648 0.42380504300177 -1 1 1 -1 1 -1 1 1 1 1 -1 1 1 1 -1 -1 1 1 -1 1 -1 1 1 -1 1 1 -1 1 -1 1
"237" -1.47312434640516 -0.468000648637454 -2.12244884905628 -0.729037632589627 0.754694116472453 0.784683228963076 -0.275985954748357 -0.345298965600627 0.0598739182203391 -2.00071979732938 -0.580236125605744 0.617489729150662 -1.19615194178498 -0.762482110862058 -0.633587793807901 2.09261940341809 -0.93150989587223 1.00207173786589 1.1348454497198 1.77016468818599 -0.293083618439779 -0.906351191538721 0.0999501025186615 1.04087217271592 0.548032474000763 1.15720251628676 1.43264747118727 0.718754741711114 -0.866164105586319 -1.00496808872955 -1 -1 -1 1 -1 1 -1 -1 1 -1 1 1 -1 1 1 1 -1 -1 1 -1 -1 -1 1 1 -1 1 1 1 -1 1
"238" -0.73089553757425 0.177057617670291 -0.790286560585822 -0.0393969552933671 0.813990402099051 1.44149208937688 -0.51639370492453 -1.11219838438192 -0.422974296888844 0.981318148469187 1.71254873786197 0.518606074705583 1.65088070665155 0.343369888127059 0.852663213338963 -0.203450740317835 -1.35243320078305 -0.62767369220204 0.920495291231487 0.399946470282471 0.801582654298829 0.084475033939839 -2.4329194853832 -1.3592163591825 0.0575281919914998 0.063641570077829 -0.604454787523298 -0.811936347767339 -1.91014966045075 0.0648584028434261 -1 1 -1 1 1 1 -1 -1 -1 -1 -1 1 1 1 -1 -1 1 1 -1 -1 1 1 -1 1 -1 -1 -1 1 1 -1
"239" 1.61092953100081 -0.0555421355418858 -0.0602845074130598 -0.12141439965099 -1.31399227931078 0.345914901125335 0.593401181985338 -0.802320968138797 -3.0915196792708 -0.446151367947786 -1.50030717564396 2.72209361523583 -2.20563790540626 -0.859589351832328 -0.113199913087593 1.44399411548637 -0.0127706032243119 -0.818728737714741 1.55623187612728 -0.597139136699507 -0.381415289874706 -1.00334230086002 0.00835647078344742 -0.838154324770222 0.976981873720016 -0.547019660278031 1.42695044412079 0.636543130151478 -2.3867677231745 0.0138286531754881 1 -1 1 1 -1 1 1 -1 -1 -1 1 1 -1 -1 -1 -1 1 -1 -1 1 1 1 -1 -1 -1 1 1 -1 -1 -1
